periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210094347;ESTUDIANTE;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;22/08/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;907;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Pequeño empresario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;No;Si;Si;42;33;36;40;17;;;50;40;5;;;;29;39;26;45;44;35
20121;SB11201210088062;ESTUDIANTE;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;A1;GB;;;;2001;2006;1 año;Un año de preescolar;;2005;Si;Cabecera Municipal;19;1110;19001;19001;19;19001;Dos;CAUCA;CAUCA;Ninguno;08/07/1994;F;UNIVERSIDAD DEL CAUCA;No;No;Si;No;No;No;No;POPAYÁN;POPAYÁN;POPAYAN;;;COLOMBIA;COLOMBIA;N;579;;No;No;No;No;No;No;No;No;Si;No;No;No;Profesional;TI;17;No;Menos de 87.000;Ninguna vez;Seis;Primaria completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Siete;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;48;45;52;45;;;52;30;5;;;;45;55;50;56;39;56
20121;SB11201210081302;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;A1;;;;I;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;07/04/1992;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;410;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;No;Si;No;46;42;39;42;46;;;56;47;;;;5;56;55;52;58;51;50
20121;SB11201210081376;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;09/10/1993;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;318;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empresario;Empleado de nivel auxiliar o administrativo;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57;51;43;42;42;50;;52;57;;;;;44;49;46;53;58;59
20121;SB11201210081319;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;B+;;;;III;;;;;2012;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;06/11/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;3;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;No;Si;No;Si;72;58;61;75;96;;;63;116;;;;8;79;90;96;67;100;68
20121;SB11201210081123;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319001004371;319001004371;19;19001;89607;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;BTO ACAD CICLICO DEL CAUCA;BTO ACAD CICLICO DEL CAUCA;S;A1;;;;;2000;2006;1 año;Un año de preescolar;;2005;Si;Cabecera Municipal;19;1110;19001;19001;19;19001;Dos;CAUCA;CAUCA;Ninguno;27/01/1994;M;UNIVERSIDAD DEL CAUCA;Si;Si;Si;No;No;No;No;POPAYÁN;POPAYÁN;POPAYAN;;;COLOMBIA;COLOMBIA;N;834;;No;No;No;Si;No;No;No;No;No;No;No;Si, menos de un año escolar;Profesional;TI;12;No;Entre 120.000 y menos de 150.000;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;56;36;36;40;43;52;;41;41;;;;;42;52;49;45;47;39
20121;SB11201210081316;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;A1;;;;I;;;;;2012;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;23/06/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;234;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Postgrado;Postgrado;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;48;50;34;54;52;;;57;71;;;;5;42;51;58;55;71;59
20121;SB11201210081226;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A1;;;;I;;;;;2012;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;19/09/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;Julio;;COLOMBIA;COLOMBIA;N;241;;;;;;;;;;;;;;;TI;;;;Tres veces o más;Tres;;;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;;;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;;Si;Si;Si;No;61;51;45;45;48;;;50;66;;;;5;51;57;54;58;59;52
20121;SB11201210090321;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002846;319698002846;19;19698;84806;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO NUEVO MILENIO;COLEGIO NUEVO MILENIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19698;;19;19698;;CAUCA;CAUCA;Ninguno;20/02/1994;M;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;;COLOMBIA;COLOMBIA;N;994;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;No;No;34;24;22;39;26;53;;31;19;;;;;45;41;34;40;32;22
20121;SB11201210088014;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A1;;;I;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;06/05/1995;F;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;245;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;Si;No;Si;Si;Si;Si;No;42;50;37;54;48;;;59;59;;;5;;51;54;54;62;61;55
20121;SB11201210081063;ESTUDIANTE;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;A1;;GB;;;2000;2006;1 año;Un año de preescolar;;2005;Si;Cabecera Municipal;19;1110;19001;19001;19;19001;Dos;CAUCA;CAUCA;Ninguno;05/01/1994;M;UNIVERSIDAD DEL CAUCA;Si;Si;Si;No;No;Si;Si;POPAYÁN;POPAYÁN;POPAYAN;;;COLOMBIA;COLOMBIA;N;873;;No;No;No;Si;No;No;No;No;No;No;No;Si, menos de un año escolar;Profesional;CC;22;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;No;Si;No;42;40;45;24;45;;;41;46;;4;;;32;35;50;47;48;40
20121;SB11201210080852;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;06/01/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;982;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;39;24;37;32;37;;48;35;40;;;;;41;43;42;42;46;11
20121;SB11201210080935;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;B1;II;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;11/01/1996;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;55;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;63;54;47;69;68;;;52;99;6;;;;77;81;73;56;88;50
20121;SB11201210081424;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A2;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;01/03/1995;F;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;169;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;No;No;No;No;53;57;54;54;55;;67;59;49;;;;;51;60;60;65;56;61
20121;SB11201210083034;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002944;319698002944;19;19698;106724;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;S;A2;;;;;;;;;;;No;Cabecera Municipal;19;;19698;;19;19698;;CAUCA;CAUCA;Ninguno;15/08/1993;F;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;;COLOMBIA;COLOMBIA;N;684;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;37;46;48;52;56;57;;50;30;;;;;47;48;62;49;44;50
20121;SB11201210099240;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;08/01/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;966;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Una Vez;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;Si;No;Si;36;42;22;45;37;;;31;43;5;;;;35;37;42;42;46;40
20121;SB11201210094159;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;19;;19698;;19;19698;;CAUCA;CAUCA;Ninguno;28/02/1994;M;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;;COLOMBIA;COLOMBIA;N;794;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Nueve;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;Si;No;46;38;40;45;31;;;41;40;5;;;;48;58;38;49;44;40
20121;SB11201210080964;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A-;;;;I;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;25/12/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;160;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;No;46;58;48;57;40;;;57;65;;;;5;56;63;44;62;69;66
20121;SB11201210082691;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19573;;19;19573;;CAUCA;CAUCA;;26/07/1995;F;;;;;;;;;PUERTO TEJADA;PUERTO TEJADA;;;;COLOMBIA;COLOMBIA;N;539;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;Si;No;39;45;29;44;37;52;;61;40;;;;;49;48;42;60;44;47
20121;SB11201210080857;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;B1;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;07/12/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;56;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;55;60;65;55;77;;58;56;72;;;;;58;70;80;71;72;68
20121;SB11201210081340;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001003280;319001003280;19;19001;100354;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL CAMPESTRE AMERICANO;COL CAMPESTRE AMERICANO - SEDE PRINCIPAL;S;B1;;;;;;;;;2012;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;14/08/1996;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;117;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;66;53;55;75;;67;63;46;;;;;56;68;78;75;56;76
20121;SB11201210081204;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319807001104;319807001104;19;19807;86538;CAUCA;MIXTO;SABATINA;TIMBÍO;NO OFICIAL;CODESPA;CODESPA;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19807;;CAUCA;CAUCA;Ninguno;01/04/1994;F;;;;;;;;;POPAYÁN;TIMBÍO;;;;COLOMBIA;COLOMBIA;N;631;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;44;44;39;39;40;49;;46;41;;;;;40;43;44;51;47;50
20121;SB11201210082815;ESTUDIANTE;URBANO;;A;ACADÉMICO;319142001132;319142001132;19;19300;137240;CAUCA;MIXTO;SABATINA;GUACHENÉ;NO OFICIAL;BACHILLERATO PARA ADULTOS MARIA AUXILIADORA;BACHILLERATO PARA ADULTOS MARIA AUXILIADORA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;19;;19573;;19;19300;;CAUCA;CAUCA;;25/06/1994;M;;;;;;;;;PUERTO TEJADA;GUACHENÉ;;;;COLOMBIA;COLOMBIA;N;981;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;37;28;19;33;17;48;;39;37;;;;;42;41;26;45;42;32
20121;SB11201210088237;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;29/07/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;370;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;No;Si;Si;Si;Si;Si;No;49;50;47;39;42;;54;52;57;;;;;39;41;46;51;60;55
20121;SB11201210094502;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A2;;;I;;2002;2007;7 años;Dos años de preescolar;;2006;Si;Cabecera Municipal;19;1203;19001;76001;19;19001;Dos;CAUCA;CAUCA;Ninguno;15/03/1995;F;UNIVERSIDAD DEL VALLE;No;Si;Si;No;No;No;Si;POPAYÁN;POPAYÁN;CALI;;;COLOMBIA;COLOMBIA;N;597;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;42;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;51;46;26;36;59;;;50;44;;;5;;43;46;65;45;47;48
20121;SB11201210101444;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;Ninguno;24/12/1995;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;533;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;Si;Si;Si;51;44;36;44;42;;;46;49;;;5;;41;49;46;51;53;45
